Block_Nr,Block_Name,Task_Nr,Task_Name,Trial_Nr,Trial_Id,ab_pitch,age_range,answer,best_instru,choice,clip,Condition_Id,conditions,consent,correct_incorrect_m_2,correct_incorrect_m_3,correct_incorrect_mem_1,correct_incorrect_p_1,correct_incorrect_p_2,correct_incorrect_p_3,correct_incorrect_practice_m,correct_incorrect_practice_p,correctCount,decision,earworm,errorCount,exampleCount,familiarity,fileArray,filePick,Frequenc,genre,genre_3,genre_4,hour,imagery,imagery_2,Instr,isCorrect,listen_time,music_theory,name_instru,nrErrors,num_instru,participant_choice,participant_choice_2,participant_choice2,participant_spacePress,participant_spacePress2,played_notplayed,practice_catseg_scramble,relative_pitch,response,response_seg,response_seg2,response_Time2,responseTime,retestCount,scramble_cat_1,scramble_cat_3,scramble_cat_4,scramble_catseg_4,scramble_level,scramble_m_1,scramble_m_2,scramble_m_3,scramble_open_3,scramble_p_1,scramble_p_2,scramble_p_3,set1response,soundName,strategy,time_atClipStart1,toneSequence,always_fullscreen,completed,crowdsourcing_code,crowdsourcing_subj_id,end_time,exp_subject_id,group_name,rec_session_id,session_name,session_nr,start_time,subj_counter_global,subj_counter_per_group,subject_code,time_delay_offset,time_measure_std,unlocked
9,Prediction 1,4,Prediction_1,2,58,,,,,Second,3_1B_prediction_3.mp3,6,,,,,,incorrect_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1977.0,,,,,,,,,,,1B,,,,,,,,,yes,,,2022-01-24T19:33:11.000Z,360267,group_10,399761,Prediction1/Cat.4,1,2022-01-24T18:50:21.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,3,21,,,,,Second,2_2B_prediction_1.mp3,3,,,,,,correct_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,613.0,,,,,,,,,,,2B,,,,,,,,,yes,,,2022-01-24T19:33:11.000Z,360267,group_10,399761,Prediction1/Cat.4,1,2022-01-24T18:50:21.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,4,24,,,,,First,2_2B_prediction_4.mp3,3,,,,,,correct_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1125.0,,,,,,,,,,,2B,,,,,,,,,yes,,,2022-01-24T19:33:11.000Z,360267,group_10,399761,Prediction1/Cat.4,1,2022-01-24T18:50:21.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,5,14,,,,,Second,2_8B_prediction_4.mp3,2,,,,,,incorrect_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,709.0,,,,,,,,,,,8B,,,,,,,,,yes,,,2022-01-24T19:33:11.000Z,360267,group_10,399761,Prediction1/Cat.4,1,2022-01-24T18:50:21.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,6,29,,,,,Second,3_2B_prediction_4.mp3,3,,,,,,correct_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,777.0,,,,,,,,,,,2B,,,,,,,,,yes,,,2022-01-24T19:33:11.000Z,360267,group_10,399761,Prediction1/Cat.4,1,2022-01-24T18:50:21.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,7,17,,,,,Second,3_8B_prediction_10.mp3,2,,,,,,incorrect_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,591.0,,,,,,,,,,,8B,,,,,,,,,yes,,,2022-01-24T19:33:11.000Z,360267,group_10,399761,Prediction1/Cat.4,1,2022-01-24T18:50:21.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,8,1,,,,,First,2_8B_prediction_1.mp3,1,,,,,,correct_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1045.0,,,,,,,,,,,8B,,,,,,,,,yes,,,2022-01-24T19:33:11.000Z,360267,group_10,399761,Prediction1/Cat.4,1,2022-01-24T18:50:21.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,9,53,,,,,Second,2_1B_prediction_3.mp3,6,,,,,,incorrect_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1252.0,,,,,,,,,,,1B,,,,,,,,,yes,,,2022-01-24T19:33:11.000Z,360267,group_10,399761,Prediction1/Cat.4,1,2022-01-24T18:50:21.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,10,16,,,,,Second,3_8B_prediction_1.mp3,2,,,,,,incorrect_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,909.0,,,,,,,,,,,8B,,,,,,,,,yes,,,2022-01-24T19:33:11.000Z,360267,group_10,399761,Prediction1/Cat.4,1,2022-01-24T18:50:21.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,11,52,,,,,Second,2_1B_prediction_2.mp3,6,,,,,,incorrect_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,864.0,,,,,,,,,,,1B,,,,,,,,,yes,,,2022-01-24T19:33:11.000Z,360267,group_10,399761,Prediction1/Cat.4,1,2022-01-24T18:50:21.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,12,44,,,,,First,2_1B_prediction_4.mp3,5,,,,,,correct_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1796.0,,,,,,,,,,,1B,,,,,,,,,yes,,,2022-01-24T19:33:11.000Z,360267,group_10,399761,Prediction1/Cat.4,1,2022-01-24T18:50:21.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,13,51,,,,,Second,2_1B_prediction_1.mp3,6,,,,,,incorrect_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1686.0,,,,,,,,,,,1B,,,,,,,,,yes,,,2022-01-24T19:33:11.000Z,360267,group_10,399761,Prediction1/Cat.4,1,2022-01-24T18:50:21.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,14,12,,,,,Second,2_8B_prediction_2.mp3,2,,,,,,incorrect_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,970.0,,,,,,,,,,,8B,,,,,,,,,yes,,,2022-01-24T19:33:11.000Z,360267,group_10,399761,Prediction1/Cat.4,1,2022-01-24T18:50:21.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,15,38,,,,,Second,3_2B_prediction_3.mp3,4,,,,,,incorrect_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,631.0,,,,,,,,,,,2B,,,,,,,,,yes,,,2022-01-24T19:33:11.000Z,360267,group_10,399761,Prediction1/Cat.4,1,2022-01-24T18:50:21.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,16,46,,,,,Second,3_1B_prediction_1.mp3,5,,,,,,correct_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1366.0,,,,,,,,,,,1B,,,,,,,,,yes,,,2022-01-24T19:33:11.000Z,360267,group_10,399761,Prediction1/Cat.4,1,2022-01-24T18:50:21.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,17,60,,,,,First,3_1B_prediction_5.mp3,6,,,,,,incorrect_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,483.0,,,,,,,,,,,1B,,,,,,,,,yes,,,2022-01-24T19:33:11.000Z,360267,group_10,399761,Prediction1/Cat.4,1,2022-01-24T18:50:21.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,18,22,,,,,Second,2_2B_prediction_2.mp3,3,,,,,,correct_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1030.0,,,,,,,,,,,2B,,,,,,,,,yes,,,2022-01-24T19:33:11.000Z,360267,group_10,399761,Prediction1/Cat.4,1,2022-01-24T18:50:21.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,19,26,,,,,First,3_2B_prediction_1.mp3,3,,,,,,correct_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1533.0,,,,,,,,,,,2B,,,,,,,,,yes,,,2022-01-24T19:33:11.000Z,360267,group_10,399761,Prediction1/Cat.4,1,2022-01-24T18:50:21.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,20,13,,,,,Second,2_8B_prediction_3.mp3,2,,,,,,incorrect_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,754.0,,,,,,,,,,,8B,,,,,,,,,yes,,,2022-01-24T19:33:11.000Z,360267,group_10,399761,Prediction1/Cat.4,1,2022-01-24T18:50:21.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,21,40,,,,,First,3_2B_prediction_5.mp3,4,,,,,,incorrect_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1825.0,,,,,,,,,,,2B,,,,,,,,,yes,,,2022-01-24T19:33:11.000Z,360267,group_10,399761,Prediction1/Cat.4,1,2022-01-24T18:50:21.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,22,45,,,,,Second,2_1B_prediction_5.mp3,5,,,,,,correct_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1251.0,,,,,,,,,,,1B,,,,,,,,,yes,,,2022-01-24T19:33:11.000Z,360267,group_10,399761,Prediction1/Cat.4,1,2022-01-24T18:50:21.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,23,5,,,,,First,2_8B_prediction_5.mp3,1,,,,,,correct_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1181.0,,,,,,,,,,,8B,,,,,,,,,yes,,,2022-01-24T19:33:11.000Z,360267,group_10,399761,Prediction1/Cat.4,1,2022-01-24T18:50:21.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,24,18,,,,,First,3_8B_prediction_3.mp3,2,,,,,,incorrect_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,634.0,,,,,,,,,,,8B,,,,,,,,,yes,,,2022-01-24T19:33:11.000Z,360267,group_10,399761,Prediction1/Cat.4,1,2022-01-24T18:50:21.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,25,33,,,,,First,2_2B_prediction_3.mp3,4,,,,,,incorrect_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,649.0,,,,,,,,,,,2B,,,,,,,,,yes,,,2022-01-24T19:33:11.000Z,360267,group_10,399761,Prediction1/Cat.4,1,2022-01-24T18:50:21.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,26,47,,,,,Second,3_1B_prediction_2.mp3,5,,,,,,correct_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1279.0,,,,,,,,,,,1B,,,,,,,,,yes,,,2022-01-24T19:33:11.000Z,360267,group_10,399761,Prediction1/Cat.4,1,2022-01-24T18:50:21.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,27,49,,,,,First,3_1B_prediction_4.mp3,5,,,,,,correct_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1551.0,,,,,,,,,,,1B,,,,,,,,,yes,,,2022-01-24T19:33:11.000Z,360267,group_10,399761,Prediction1/Cat.4,1,2022-01-24T18:50:21.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,28,27,,,,,First,3_2B_prediction_2.mp3,3,,,,,,correct_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,804.0,,,,,,,,,,,2B,,,,,,,,,yes,,,2022-01-24T19:33:11.000Z,360267,group_10,399761,Prediction1/Cat.4,1,2022-01-24T18:50:21.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,29,19,,,,,Second,3_8B_prediction_4.mp3,2,,,,,,incorrect_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,536.0,,,,,,,,,,,8B,,,,,,,,,yes,,,2022-01-24T19:33:11.000Z,360267,group_10,399761,Prediction1/Cat.4,1,2022-01-24T18:50:21.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,30,25,,,,,Second,2_2B_prediction_5.mp3,3,,,,,,correct_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1443.0,,,,,,,,,,,2B,,,,,,,,,yes,,,2022-01-24T19:33:11.000Z,360267,group_10,399761,Prediction1/Cat.4,1,2022-01-24T18:50:21.000Z,,,,not measured,,True
9,Prediction 1,3,Ready?,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T19:33:11.000Z,360267,group_10,399761,Prediction1/Cat.4,1,2022-01-24T18:50:21.000Z,,,,not measured,,True
9,Prediction 1,2,Practice_Prediction,1,6,,,,,Second,,2,,,,,,,,,,incorrect_correct,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,984.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T19:33:11.000Z,360267,group_10,399761,Prediction1/Cat.4,1,2022-01-24T18:50:21.000Z,,,,not measured,,True
9,Prediction 1,2,Practice_Prediction,2,2,,,,,Second,,1,,,,,,,,,,correct_incorrect,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,773.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T19:33:11.000Z,360267,group_10,399761,Prediction1/Cat.4,1,2022-01-24T18:50:21.000Z,,,,not measured,,True
9,Prediction 1,2,Practice_Prediction,3,4,,,,,First,,2,,,,,,,,,,incorrect_correct,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1246.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T19:33:11.000Z,360267,group_10,399761,Prediction1/Cat.4,1,2022-01-24T18:50:21.000Z,,,,not measured,,True
9,Prediction 1,1,Instructions_Prediction,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T19:33:11.000Z,360267,group_10,399761,Prediction1/Cat.4,1,2022-01-24T18:50:21.000Z,,,,not measured,,True
7,AP_Screen,3,imported_AP_eval,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T19:33:11.000Z,360267,group_10,399761,Prediction1/Cat.4,1,2022-01-24T18:50:21.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,1,3,,,,,,,3,,,,,,,,,,,,one,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S_O_I,,yes,,,2022-01-24T19:33:11.000Z,360267,group_10,399761,Prediction1/Cat.4,1,2022-01-24T18:50:21.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,2,4,,,,,,,4,,,,,,,,,,,,one,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S_I_O,,yes,,,2022-01-24T19:33:11.000Z,360267,group_10,399761,Prediction1/Cat.4,1,2022-01-24T18:50:21.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,3,6,,,,,,,6,,,,,,,,,,,,three,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O_I_S,,yes,,,2022-01-24T19:33:11.000Z,360267,group_10,399761,Prediction1/Cat.4,1,2022-01-24T18:50:21.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,4,5,,,,,,,5,,,,,,,,,,,,two,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O_S_I,,yes,,,2022-01-24T19:33:11.000Z,360267,group_10,399761,Prediction1/Cat.4,1,2022-01-24T18:50:21.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,5,2,,,,,,,2,,,,,,,,,,,,two,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I_S_O,,yes,,,2022-01-24T19:33:11.000Z,360267,group_10,399761,Prediction1/Cat.4,1,2022-01-24T18:50:21.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,6,1,,,,,,,1,,,,,,,,,,,,three,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I_O_S,,yes,,,2022-01-24T19:33:11.000Z,360267,group_10,399761,Prediction1/Cat.4,1,2022-01-24T18:50:21.000Z,,,,not measured,,True
7,AP_Screen,1,imported_AP_instruction,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T19:33:11.000Z,360267,group_10,399761,Prediction1/Cat.4,1,2022-01-24T18:50:21.000Z,,,,not measured,,True
6,HP_Screen,3,imported_HP Evaluation,1,1,,,,,,,1,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T19:33:11.000Z,360267,group_10,399761,Prediction1/Cat.4,1,2022-01-24T18:50:21.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,1,2,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp6.2.flac,,,,,,,,,,,,,,,,,,,,,,,choice 2,,,,,,,,,,,,,,,,,,,hp6.2.flac,,,,,yes,,,2022-01-24T19:33:11.000Z,360267,group_10,399761,Prediction1/Cat.4,1,2022-01-24T18:50:21.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,2,4,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp3.2.flac,,,,,,,,,,,,,,,,,,,,,,,choice 2,,,,,,,,,,,,,,,,,,,hp3.2.flac,,,,,yes,,,2022-01-24T19:33:11.000Z,360267,group_10,399761,Prediction1/Cat.4,1,2022-01-24T18:50:21.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,3,1,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp2.3.flac,,,,,,,,,,,,,,,,,,,,,,,choice 3,,,,,,,,,,,,,,,,,,,hp2.3.flac,,,,,yes,,,2022-01-24T19:33:11.000Z,360267,group_10,399761,Prediction1/Cat.4,1,2022-01-24T18:50:21.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,4,3,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp1.3.flac,,,,,,,,,,,,,,,,,,,,,,,choice 3,,,,,,,,,,,,,,,,,,,hp1.3.flac,,,,,yes,,,2022-01-24T19:33:11.000Z,360267,group_10,399761,Prediction1/Cat.4,1,2022-01-24T18:50:21.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,5,6,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp1.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp1.1.flac,,,,,yes,,,2022-01-24T19:33:11.000Z,360267,group_10,399761,Prediction1/Cat.4,1,2022-01-24T18:50:21.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,6,5,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp6.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp6.1.flac,,,,,yes,,,2022-01-24T19:33:11.000Z,360267,group_10,399761,Prediction1/Cat.4,1,2022-01-24T18:50:21.000Z,,,,not measured,,True
6,HP_Screen,1,imported_HP Instructions,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T19:33:11.000Z,360267,group_10,399761,Prediction1/Cat.4,1,2022-01-24T18:50:21.000Z,,,,not measured,,True
4,GenInstructPredCat,1,InstructionsPredCat,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T19:33:11.000Z,360267,group_10,399761,Prediction1/Cat.4,1,2022-01-24T18:50:21.000Z,,,,not measured,,True
