Block_Nr,Block_Name,Task_Nr,Task_Name,Trial_Nr,Trial_Id,ab_pitch,age_range,answer,best_instru,choice,clip,Condition_Id,conditions,consent,correct_incorrect_m_2,correct_incorrect_m_3,correct_incorrect_mem_1,correct_incorrect_p_1,correct_incorrect_p_2,correct_incorrect_p_3,correct_incorrect_practice_m,correct_incorrect_practice_p,correctCount,decision,earworm,errorCount,exampleCount,familiarity,fileArray,filePick,Frequenc,genre,genre_3,genre_4,hour,imagery,imagery_2,Instr,isCorrect,listen_time,music_theory,name_instru,nrErrors,num_instru,participant_choice,participant_choice_2,participant_choice2,participant_spacePress,participant_spacePress2,played_notplayed,practice_catseg_scramble,relative_pitch,response,response_seg,response_seg2,response_Time2,responseTime,retestCount,scramble_cat_1,scramble_cat_3,scramble_cat_4,scramble_catseg_4,scramble_level,scramble_m_1,scramble_m_2,scramble_m_3,scramble_open_3,scramble_p_1,scramble_p_2,scramble_p_3,set1response,soundName,strategy,time_atClipStart1,toneSequence,always_fullscreen,completed,crowdsourcing_code,crowdsourcing_subj_id,end_time,exp_subject_id,group_name,rec_session_id,session_name,session_nr,start_time,subj_counter_global,subj_counter_per_group,subject_code,time_delay_offset,time_measure_std,unlocked
11,CategorizationSeg_4,2,Practice_Categorization,1,2,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Every 16 seconds (every 8 measures),Every 16 seconds (every 8 measures),,,,,8B,,,Incorrect,Incorrect,2893.0,3772.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T00:20:18.000Z,359100,group_4,398510,Memory1/Cat.4,1,2022-01-23T23:34:15.000Z,,,,not measured,,True
11,CategorizationSeg_4,1,Instructions for Categorization Seg.,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T00:20:18.000Z,359100,group_4,398510,Memory1/Cat.4,1,2022-01-23T23:34:15.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,1,56,,,,,Second,3_1B_memory_1.mp3,6,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,577.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-24T00:20:18.000Z,359100,group_4,398510,Memory1/Cat.4,1,2022-01-23T23:34:15.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,2,33,,,,,Second,2_2B_memory_3.mp3,4,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,566.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-24T00:20:18.000Z,359100,group_4,398510,Memory1/Cat.4,1,2022-01-23T23:34:15.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,3,47,,,,,First,3_1B_memory_2.mp3,5,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,550.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-24T00:20:18.000Z,359100,group_4,398510,Memory1/Cat.4,1,2022-01-23T23:34:15.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,4,21,,,,,First,2_2B_memory_1.mp3,3,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,537.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-24T00:20:18.000Z,359100,group_4,398510,Memory1/Cat.4,1,2022-01-23T23:34:15.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,5,50,,,,,First,3_1B_memory_5.mp3,5,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,529.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-24T00:20:18.000Z,359100,group_4,398510,Memory1/Cat.4,1,2022-01-23T23:34:15.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,6,40,,,,,Second,3_2B_memory_5.mp3,4,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,563.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-24T00:20:18.000Z,359100,group_4,398510,Memory1/Cat.4,1,2022-01-23T23:34:15.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,7,51,,,,,Second,2_1B_memory_1.mp3,6,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,600.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-24T00:20:18.000Z,359100,group_4,398510,Memory1/Cat.4,1,2022-01-23T23:34:15.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,8,13,,,,,Second,2_8B_memory_3.mp3,2,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,631.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-24T00:20:18.000Z,359100,group_4,398510,Memory1/Cat.4,1,2022-01-23T23:34:15.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,9,53,,,,,First,2_1B_memory_3.mp3,6,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,606.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-24T00:20:18.000Z,359100,group_4,398510,Memory1/Cat.4,1,2022-01-23T23:34:15.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,10,45,,,,,First,2_1B_memory_5.mp3,5,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,615.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-24T00:20:18.000Z,359100,group_4,398510,Memory1/Cat.4,1,2022-01-23T23:34:15.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,11,28,,,,,First,3_2B_memory_3.mp3,3,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,611.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-24T00:20:18.000Z,359100,group_4,398510,Memory1/Cat.4,1,2022-01-23T23:34:15.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,12,5,,,,,Second,2_8B_memory_5.mp3,1,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,711.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-24T00:20:18.000Z,359100,group_4,398510,Memory1/Cat.4,1,2022-01-23T23:34:15.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,13,27,,,,,Second,3_2B_memory_2.mp3,3,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,576.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-24T00:20:18.000Z,359100,group_4,398510,Memory1/Cat.4,1,2022-01-23T23:34:15.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,14,52,,,,,Second,2_1B_memory_2.mp3,6,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,662.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-24T00:20:18.000Z,359100,group_4,398510,Memory1/Cat.4,1,2022-01-23T23:34:15.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,15,1,,,,,First,2_8B_memory_1.mp3,1,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,534.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-24T00:20:18.000Z,359100,group_4,398510,Memory1/Cat.4,1,2022-01-23T23:34:15.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,16,58,,,,,First,3_1B_memory_3.mp3,6,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,609.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-24T00:20:18.000Z,359100,group_4,398510,Memory1/Cat.4,1,2022-01-23T23:34:15.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,17,4,,,,,First,2_8B_memory_4.mp3,1,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,542.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-24T00:20:18.000Z,359100,group_4,398510,Memory1/Cat.4,1,2022-01-23T23:34:15.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,18,54,,,,,Second,2_1B_memory_4.mp3,6,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,574.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-24T00:20:18.000Z,359100,group_4,398510,Memory1/Cat.4,1,2022-01-23T23:34:15.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,19,18,,,,,First,3_8B_memory_3.mp3,2,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,568.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-24T00:20:18.000Z,359100,group_4,398510,Memory1/Cat.4,1,2022-01-23T23:34:15.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,20,36,,,,,Second,3_2B_memory_1.mp3,4,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,593.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-24T00:20:18.000Z,359100,group_4,398510,Memory1/Cat.4,1,2022-01-23T23:34:15.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,21,10,,,,,Second,3_8B_memory_5.mp3,1,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,519.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-24T00:20:18.000Z,359100,group_4,398510,Memory1/Cat.4,1,2022-01-23T23:34:15.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,22,34,,,,,Second,2_2B_memory_4.mp3,4,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,518.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-24T00:20:18.000Z,359100,group_4,398510,Memory1/Cat.4,1,2022-01-23T23:34:15.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,23,49,,,,,First,3_1B_memory_4.mp3,5,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,516.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-24T00:20:18.000Z,359100,group_4,398510,Memory1/Cat.4,1,2022-01-23T23:34:15.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,24,6,,,,,First,3_8B_memory_1.mp3,1,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,734.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-24T00:20:18.000Z,359100,group_4,398510,Memory1/Cat.4,1,2022-01-23T23:34:15.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,25,39,,,,,Second,3_2B_memory_4.mp3,4,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,493.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-24T00:20:18.000Z,359100,group_4,398510,Memory1/Cat.4,1,2022-01-23T23:34:15.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,26,7,,,,,First,3_8B_memory_2.mp3,1,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,483.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-24T00:20:18.000Z,359100,group_4,398510,Memory1/Cat.4,1,2022-01-23T23:34:15.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,27,22,,,,,Second,2_2B_memory_2.mp3,3,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,496.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-24T00:20:18.000Z,359100,group_4,398510,Memory1/Cat.4,1,2022-01-23T23:34:15.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,28,35,,,,,Second,2_2B_memory_5.mp3,4,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,623.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-24T00:20:18.000Z,359100,group_4,398510,Memory1/Cat.4,1,2022-01-23T23:34:15.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,29,2,,,,,Second,2_8B_memory_2.mp3,1,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,567.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-24T00:20:18.000Z,359100,group_4,398510,Memory1/Cat.4,1,2022-01-23T23:34:15.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,30,19,,,,,First,3_8B_memory_4.mp3,2,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,491.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-24T00:20:18.000Z,359100,group_4,398510,Memory1/Cat.4,1,2022-01-23T23:34:15.000Z,,,,not measured,,True
9,Memory 1,3,Ready?,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T00:20:18.000Z,359100,group_4,398510,Memory1/Cat.4,1,2022-01-23T23:34:15.000Z,,,,not measured,,True
9,Memory 1,2,Practice_Memory,1,4,,,,,,,2,,,,,,,,,incorrect_correc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T00:20:18.000Z,359100,group_4,398510,Memory1/Cat.4,1,2022-01-23T23:34:15.000Z,,,,not measured,,True
9,Memory 1,2,Practice_Memory,2,3,,,,,First,,1,,,,,,,,,correct_incorrect,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,635.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T00:20:18.000Z,359100,group_4,398510,Memory1/Cat.4,1,2022-01-23T23:34:15.000Z,,,,not measured,,True
9,Memory 1,2,Practice_Memory,3,2,,,,,Second,,1,,,,,,,,,correct_incorrect,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,655.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T00:20:18.000Z,359100,group_4,398510,Memory1/Cat.4,1,2022-01-23T23:34:15.000Z,,,,not measured,,True
9,Memory 1,1,Instructions_Memory,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T00:20:18.000Z,359100,group_4,398510,Memory1/Cat.4,1,2022-01-23T23:34:15.000Z,,,,not measured,,True
7,HP_Screen,3,imported_HP Evaluation,1,1,,,,,,,1,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T00:20:18.000Z,359100,group_4,398510,Memory1/Cat.4,1,2022-01-23T23:34:15.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,1,6,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp2.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp2.1.flac,,,,,yes,,,2022-01-24T00:20:18.000Z,359100,group_4,398510,Memory1/Cat.4,1,2022-01-23T23:34:15.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,2,3,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp6.2.flac,,,,,,,,,,,,,,,,,,,,,,,choice 2,,,,,,,,,,,,,,,,,,,hp6.2.flac,,,,,yes,,,2022-01-24T00:20:18.000Z,359100,group_4,398510,Memory1/Cat.4,1,2022-01-23T23:34:15.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,3,5,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp3.2.flac,,,,,,,,,,,,,,,,,,,,,,,choice 2,,,,,,,,,,,,,,,,,,,hp3.2.flac,,,,,yes,,,2022-01-24T00:20:18.000Z,359100,group_4,398510,Memory1/Cat.4,1,2022-01-23T23:34:15.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,4,1,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp4.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp4.1.flac,,,,,yes,,,2022-01-24T00:20:18.000Z,359100,group_4,398510,Memory1/Cat.4,1,2022-01-23T23:34:15.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,5,2,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp2.3.flac,,,,,,,,,,,,,,,,,,,,,,,choice 3,,,,,,,,,,,,,,,,,,,hp2.3.flac,,,,,yes,,,2022-01-24T00:20:18.000Z,359100,group_4,398510,Memory1/Cat.4,1,2022-01-23T23:34:15.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,6,4,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp6.3.flac,,,,,,,,,,,,,,,,,,,,,,,choice 3,,,,,,,,,,,,,,,,,,,hp6.3.flac,,,,,yes,,,2022-01-24T00:20:18.000Z,359100,group_4,398510,Memory1/Cat.4,1,2022-01-23T23:34:15.000Z,,,,not measured,,True
7,HP_Screen,1,imported_HP Instructions,1,1,,,,,,,1,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T00:20:18.000Z,359100,group_4,398510,Memory1/Cat.4,1,2022-01-23T23:34:15.000Z,,,,not measured,,True
6,AP_Screen,3,imported_AP_eval,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T00:20:18.000Z,359100,group_4,398510,Memory1/Cat.4,1,2022-01-23T23:34:15.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,1,5,,,,,,,5,,,,,,,,,,,,two,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O_S_I,,yes,,,2022-01-24T00:20:18.000Z,359100,group_4,398510,Memory1/Cat.4,1,2022-01-23T23:34:15.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,2,2,,,,,,,2,,,,,,,,,,,,two,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I_S_O,,yes,,,2022-01-24T00:20:18.000Z,359100,group_4,398510,Memory1/Cat.4,1,2022-01-23T23:34:15.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,3,1,,,,,,,1,,,,,,,,,,,,three,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I_O_S,,yes,,,2022-01-24T00:20:18.000Z,359100,group_4,398510,Memory1/Cat.4,1,2022-01-23T23:34:15.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,4,3,,,,,,,3,,,,,,,,,,,,one,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S_O_I,,yes,,,2022-01-24T00:20:18.000Z,359100,group_4,398510,Memory1/Cat.4,1,2022-01-23T23:34:15.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,5,4,,,,,,,4,,,,,,,,,,,,one,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S_I_O,,yes,,,2022-01-24T00:20:18.000Z,359100,group_4,398510,Memory1/Cat.4,1,2022-01-23T23:34:15.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,6,6,,,,,,,6,,,,,,,,,,,,three,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O_I_S,,yes,,,2022-01-24T00:20:18.000Z,359100,group_4,398510,Memory1/Cat.4,1,2022-01-23T23:34:15.000Z,,,,not measured,,True
6,AP_Screen,1,imported_AP_instruction,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T00:20:18.000Z,359100,group_4,398510,Memory1/Cat.4,1,2022-01-23T23:34:15.000Z,,,,not measured,,True
4,GenInstructMemCat,1,InstructionsMemCat,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T00:20:18.000Z,359100,group_4,398510,Memory1/Cat.4,1,2022-01-23T23:34:15.000Z,,,,not measured,,True
2,Consent,1,Consent,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T00:20:18.000Z,359100,group_4,398510,Memory1/Cat.4,1,2022-01-23T23:34:15.000Z,,,,not measured,,True
