Block_Nr,Block_Name,Task_Nr,Task_Name,Trial_Nr,Trial_Id,ab_pitch,age_range,answer,best_instru,choice,clip,Condition_Id,conditions,consent,correct_incorrect_m_2,correct_incorrect_m_3,correct_incorrect_mem_1,correct_incorrect_p_1,correct_incorrect_p_2,correct_incorrect_p_3,correct_incorrect_practice_m,correct_incorrect_practice_p,correctCount,decision,earworm,errorCount,exampleCount,familiarity,fileArray,filePick,Frequenc,genre,genre_3,genre_4,hour,imagery,imagery_2,Instr,isCorrect,listen_time,music_theory,name_instru,nrErrors,num_instru,participant_choice,participant_choice_2,participant_choice2,participant_spacePress,participant_spacePress2,played_notplayed,practice_catseg_scramble,relative_pitch,response,response_seg,response_seg2,response_Time2,responseTime,retestCount,scramble_cat_1,scramble_cat_3,scramble_cat_4,scramble_catseg_4,scramble_level,scramble_m_1,scramble_m_2,scramble_m_3,scramble_open_3,scramble_p_1,scramble_p_2,scramble_p_3,set1response,soundName,strategy,time_atClipStart1,toneSequence,always_fullscreen,completed,crowdsourcing_code,crowdsourcing_subj_id,end_time,exp_subject_id,group_name,rec_session_id,session_name,session_nr,start_time,subj_counter_global,subj_counter_per_group,subject_code,time_delay_offset,time_measure_std,unlocked
9,Prediction 2,4,Prediction_2,2,29,,,,,First,4_2B_prediction_4.mp3,3,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,545.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2022-01-24T19:54:29.000Z,360247,group_8,399741,Prediction2/Open3,1,2022-01-24T18:46:50.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,3,52,,,,,First,2_1B_prediction_5.mp3,6,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,517.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2022-01-24T19:54:29.000Z,360247,group_8,399741,Prediction2/Open3,1,2022-01-24T18:46:50.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,4,33,,,,,First,2_2B_prediction_6.mp3,4,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,816.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2022-01-24T19:54:29.000Z,360247,group_8,399741,Prediction2/Open3,1,2022-01-24T18:46:50.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,5,3,,,,,First,2_8B_prediction_6.mp3,1,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,734.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2022-01-24T19:54:29.000Z,360247,group_8,399741,Prediction2/Open3,1,2022-01-24T18:46:50.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,6,36,,,,,Second,4_2B_prediction_1.mp3,4,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,690.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2022-01-24T19:54:29.000Z,360247,group_8,399741,Prediction2/Open3,1,2022-01-24T18:46:50.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,7,55,,,,,First,2_1B_prediction_8.mp3,6,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,536.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2022-01-24T19:54:29.000Z,360247,group_8,399741,Prediction2/Open3,1,2022-01-24T18:46:50.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,8,14,,,,,First,2_8B_prediction_7.mp3,2,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,745.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2022-01-24T19:54:29.000Z,360247,group_8,399741,Prediction2/Open3,1,2022-01-24T18:46:50.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,9,35,,,,,Second,2_2B_prediction_8.mp3,4,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,546.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2022-01-24T19:54:29.000Z,360247,group_8,399741,Prediction2/Open3,1,2022-01-24T18:46:50.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,10,34,,,,,First,2_2B_prediction_7.mp3,4,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1043.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2022-01-24T19:54:29.000Z,360247,group_8,399741,Prediction2/Open3,1,2022-01-24T18:46:50.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,11,21,,,,,First,2_2B_prediction_4.mp3,3,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,553.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2022-01-24T19:54:29.000Z,360247,group_8,399741,Prediction2/Open3,1,2022-01-24T18:46:50.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,12,41,,,,,Second,2_1B_prediction_4.mp3,5,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,639.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2022-01-24T19:54:29.000Z,360247,group_8,399741,Prediction2/Open3,1,2022-01-24T18:46:50.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,13,38,,,,,Second,4_2B_prediction_3.mp3,4,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1103.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2022-01-24T19:54:29.000Z,360247,group_8,399741,Prediction2/Open3,1,2022-01-24T18:46:50.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,14,1,,,,,First,2_8B_prediction_4.mp3,1,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,701.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2022-01-24T19:54:29.000Z,360247,group_8,399741,Prediction2/Open3,1,2022-01-24T18:46:50.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,15,9,,,,,Second,4_8B_prediction_4.mp3,1,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,571.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2022-01-24T19:54:29.000Z,360247,group_8,399741,Prediction2/Open3,1,2022-01-24T18:46:50.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,16,56,,,,,Second,4_1B_prediction_1.mp3,6,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,803.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2022-01-24T19:54:29.000Z,360247,group_8,399741,Prediction2/Open3,1,2022-01-24T18:46:50.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,17,10,,,,,First,4_8B_prediction_8.mp3,1,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,694.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2022-01-24T19:54:29.000Z,360247,group_8,399741,Prediction2/Open3,1,2022-01-24T18:46:50.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,18,27,,,,,First,4_2B_prediction_2.mp3,3,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,554.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2022-01-24T19:54:29.000Z,360247,group_8,399741,Prediction2/Open3,1,2022-01-24T18:46:50.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,19,44,,,,,Second,2_1B_prediction_7.mp3,5,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,567.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2022-01-24T19:54:29.000Z,360247,group_8,399741,Prediction2/Open3,1,2022-01-24T18:46:50.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,20,59,,,,,First,4_1B_prediction_4.mp3,6,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,838.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2022-01-24T19:54:29.000Z,360247,group_8,399741,Prediction2/Open3,1,2022-01-24T18:46:50.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,21,30,,,,,First,4_2B_prediction_5.mp3,3,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,486.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2022-01-24T19:54:29.000Z,360247,group_8,399741,Prediction2/Open3,1,2022-01-24T18:46:50.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,22,17,,,,,First,4_8B_prediction_2.mp3,2,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1388.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2022-01-24T19:54:29.000Z,360247,group_8,399741,Prediction2/Open3,1,2022-01-24T18:46:50.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,23,16,,,,,Second,4_8B_prediction_1.mp3,2,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,758.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2022-01-24T19:54:29.000Z,360247,group_8,399741,Prediction2/Open3,1,2022-01-24T18:46:50.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,24,12,,,,,Second,2_8B_prediction_5.mp3,2,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,763.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2022-01-24T19:54:29.000Z,360247,group_8,399741,Prediction2/Open3,1,2022-01-24T18:46:50.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,25,15,,,,,First,2_8B_prediction_8.mp3,2,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1108.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2022-01-24T19:54:29.000Z,360247,group_8,399741,Prediction2/Open3,1,2022-01-24T18:46:50.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,26,50,,,,,Second,4_1B_prediction_5.mp3,5,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1309.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2022-01-24T19:54:29.000Z,360247,group_8,399741,Prediction2/Open3,1,2022-01-24T18:46:50.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,27,53,,,,,Second,2_1B_prediction_6.mp3,6,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1005.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2022-01-24T19:54:29.000Z,360247,group_8,399741,Prediction2/Open3,1,2022-01-24T18:46:50.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,28,22,,,,,Second,2_2B_prediction_5.mp3,3,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,446.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2022-01-24T19:54:29.000Z,360247,group_8,399741,Prediction2/Open3,1,2022-01-24T18:46:50.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,29,47,,,,,First,4_1B_prediction_2.mp3,5,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,621.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2022-01-24T19:54:29.000Z,360247,group_8,399741,Prediction2/Open3,1,2022-01-24T18:46:50.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,30,8,,,,,First,4_8B_prediction_3.mp3,1,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,498.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2022-01-24T19:54:29.000Z,360247,group_8,399741,Prediction2/Open3,1,2022-01-24T18:46:50.000Z,,,,not measured,,True
9,Prediction 2,3,Ready?,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T19:54:29.000Z,360247,group_8,399741,Prediction2/Open3,1,2022-01-24T18:46:50.000Z,,,,not measured,,True
9,Prediction 2,2,Practice_Prediction,1,6,,,,,,,2,,,,,,,,,,incorrect_correct,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T19:54:29.000Z,360247,group_8,399741,Prediction2/Open3,1,2022-01-24T18:46:50.000Z,,,,not measured,,True
9,Prediction 2,2,Practice_Prediction,2,4,,,,,First,,2,,,,,,,,,,incorrect_correct,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,635.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T19:54:29.000Z,360247,group_8,399741,Prediction2/Open3,1,2022-01-24T18:46:50.000Z,,,,not measured,,True
9,Prediction 2,2,Practice_Prediction,3,2,,,,,First,,1,,,,,,,,,,correct_incorrect,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,731.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T19:54:29.000Z,360247,group_8,399741,Prediction2/Open3,1,2022-01-24T18:46:50.000Z,,,,not measured,,True
9,Prediction 2,1,Instructions_Prediction,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T19:54:29.000Z,360247,group_8,399741,Prediction2/Open3,1,2022-01-24T18:46:50.000Z,,,,not measured,,True
7,AP_Screen,3,imported_AP_eval,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T19:54:29.000Z,360247,group_8,399741,Prediction2/Open3,1,2022-01-24T18:46:50.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,1,3,,,,,,,3,,,,,,,,,,,,one,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S_O_I,,yes,,,2022-01-24T19:54:29.000Z,360247,group_8,399741,Prediction2/Open3,1,2022-01-24T18:46:50.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,2,4,,,,,,,4,,,,,,,,,,,,one,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S_I_O,,yes,,,2022-01-24T19:54:29.000Z,360247,group_8,399741,Prediction2/Open3,1,2022-01-24T18:46:50.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,3,6,,,,,,,6,,,,,,,,,,,,three,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O_I_S,,yes,,,2022-01-24T19:54:29.000Z,360247,group_8,399741,Prediction2/Open3,1,2022-01-24T18:46:50.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,4,1,,,,,,,1,,,,,,,,,,,,three,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I_O_S,,yes,,,2022-01-24T19:54:29.000Z,360247,group_8,399741,Prediction2/Open3,1,2022-01-24T18:46:50.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,5,5,,,,,,,5,,,,,,,,,,,,two,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O_S_I,,yes,,,2022-01-24T19:54:29.000Z,360247,group_8,399741,Prediction2/Open3,1,2022-01-24T18:46:50.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,6,2,,,,,,,2,,,,,,,,,,,,two,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I_S_O,,yes,,,2022-01-24T19:54:29.000Z,360247,group_8,399741,Prediction2/Open3,1,2022-01-24T18:46:50.000Z,,,,not measured,,True
7,AP_Screen,1,imported_AP_instruction,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T19:54:29.000Z,360247,group_8,399741,Prediction2/Open3,1,2022-01-24T18:46:50.000Z,,,,not measured,,True
6,HP_Screen,3,imported_HP Evaluation,1,1,,,,,,,1,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T19:54:29.000Z,360247,group_8,399741,Prediction2/Open3,1,2022-01-24T18:46:50.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,1,2,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp5.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp5.1.flac,,,,,yes,,,2022-01-24T19:54:29.000Z,360247,group_8,399741,Prediction2/Open3,1,2022-01-24T18:46:50.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,2,4,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp3.2.flac,,,,,,,,,,,,,,,,,,,,,,,choice 2,,,,,,,,,,,,,,,,,,,hp3.2.flac,,,,,yes,,,2022-01-24T19:54:29.000Z,360247,group_8,399741,Prediction2/Open3,1,2022-01-24T18:46:50.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,3,1,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp2.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp2.1.flac,,,,,yes,,,2022-01-24T19:54:29.000Z,360247,group_8,399741,Prediction2/Open3,1,2022-01-24T18:46:50.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,4,5,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp6.3.flac,,,,,,,,,,,,,,,,,,,,,,,choice 3,,,,,,,,,,,,,,,,,,,hp6.3.flac,,,,,yes,,,2022-01-24T19:54:29.000Z,360247,group_8,399741,Prediction2/Open3,1,2022-01-24T18:46:50.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,5,6,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp1.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp1.1.flac,,,,,yes,,,2022-01-24T19:54:29.000Z,360247,group_8,399741,Prediction2/Open3,1,2022-01-24T18:46:50.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,6,3,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp6.2.flac,,,,,,,,,,,,,,,,,,,,,,,choice 2,,,,,,,,,,,,,,,,,,,hp6.2.flac,,,,,yes,,,2022-01-24T19:54:29.000Z,360247,group_8,399741,Prediction2/Open3,1,2022-01-24T18:46:50.000Z,,,,not measured,,True
6,HP_Screen,1,imported_HP Instructions,1,1,,,,,,,1,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T19:54:29.000Z,360247,group_8,399741,Prediction2/Open3,1,2022-01-24T18:46:50.000Z,,,,not measured,,True
4,GenInstructPredOpen,1,InstructionsPredOpen,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T19:54:29.000Z,360247,group_8,399741,Prediction2/Open3,1,2022-01-24T18:46:50.000Z,,,,not measured,,True
2,Consent,1,Consent,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T19:54:29.000Z,360247,group_8,399741,Prediction2/Open3,1,2022-01-24T18:46:50.000Z,,,,not measured,,True
